Lat,Lon,Diam,RBA
46.5126,264.706,11.9951,-1.26798684700341
46.496,268.708,10.8291,3.39440519338681
46.8803,268.45,14.7668,0.688841538171246
46.738,269.939,13.9559,4.34351253530301
47.0933,269.829,11.7169,2.7969854141029
47.7018,266.546,13.4911,-4.99865228306254
48.4056,265.238,12.8516,-3.34928358656495
47.7466,261.81,20.0492,10.1012104144295
47.9628,260.297,12.7831,1.87813496432108
47.6071,250.431,11.3382,-0.67449186149635
48.2516,247.675,10.3789,2.75503219485627
48.528,231.471,10.8861,1.62057659755159
48.2385,229.89,10.4336,-4.80607779341553
47.9102,228.175,10.1037,-3.88424917041957
48.5406,227.912,12.8848,-6.87977749002754
48.2961,227.69,11.5695,-6.60073535568792
48.1837,226.947,10.6899,11.6667982569951
47.8833,214.575,11.4133,9.15086906499923
48.4832,214.228,14.8406,4.32629177743653
48.1542,214.32,14.1722,7.25748119467472
47.9132,209.882,12.7441,0.040099618836571
47.8604,202.738,12.9184,12.7066316474889
48.0942,195.59,14.8843,0.292002430742812
47.7659,193.555,10.4307,0.87302807550833
47.4562,195.919,28.8548,-1.836137759949
47.8345,190.952,14.0015,-2.8181782059661
48.3589,191.794,10.1515,-2.09749530478256
48.0765,182.383,13.5089,5.82847820771653
47.9632,180.043,11.0142,-3.18414670967962
49.3276,182.186,11.5318,1.4983612804547
49.7963,181.849,11.3915,4.13596436615865
49.3478,181.467,15.1913,-2.97660483135553
49.5006,180.979,13.4569,9.40403364422738
48.6573,186.375,13.6896,-0.759284222444972
49.0778,186.467,10.9777,6.46976391720067
48.9476,190.055,10.4731,-10.557446459272
48.4926,201.872,11.4718,2.94749672397099
49.0254,209.419,10.8189,0.372138175691342
48.6993,212.874,10.9927,6.70990319747004
48.6148,216.076,11.0601,-0.15636831692977
49.1522,216.593,13.8617,6.68135079118738
49.5411,216.828,14.7799,17.485971954271
49.225,218.326,10.3088,9.30744153729308
49.5731,219.935,12.4259,4.14410594390917
49.1435,222.453,10.4565,0.0842739657999676
48.8939,223.657,14.2153,-8.62397848520942
48.8182,225.535,10.5988,5.18378842241712
49.2643,225.04,10.7817,1.4277317528485
49.185,229.559,10.3776,-0.756485211719893
49.0402,231.053,10.5806,-4.1016368676609
49.2916,231.02,11.9714,0.0213313623196427
49.2638,232.722,10.4681,-4.22482439164574
49.5263,232.259,10.0942,3.89607905830704
49.1661,233.567,14.9682,0.568556813357645
48.9951,236.18,11.2081,1.30547996186436
49.2631,247.993,10.1939,-0.311979553910007
48.6926,252.066,11.207,4.55042542495205
48.9285,251.179,11.8781,-0.404970001381713
49.501,254.04,11.6719,2.46210440223226
48.856,259.488,14.1497,11.0116008517046
48.8396,260.724,12.9338,-0.394593476593194
49.287,265.063,12.5388,1.47812770664324
49.399,264.828,10.3512,3.30166437067562
48.9419,265.622,15.6239,6.32787483995251
48.9107,268.402,11.5487,2.23360601048147
50.1324,266.401,16.5967,11.7946193299116
50.3451,265.787,11.0412,-1.62656298028234
50.7067,266.392,13.1648,-4.1569083046723
50.9031,266.21,12.0608,5.37679748842093
49.7027,264.127,15.1137,3.87120982941303
49.7255,257.536,12.0732,-0.512016057796146
50.239,253.61,12.9535,4.10397197288197
50.0323,247.977,15.5182,-4.6680543452598
50.2631,247.334,10.4365,0.301515209898739
49.6995,246.309,11.3213,5.8661935528764
50.2078,230.796,14.6377,-6.8400496060637
50.0923,230.989,14.559,-3.25554339935384
50.2301,229.008,10.5513,-3.88244592181126
49.6854,228.02,11.583,-2.23040432494955
49.7513,226.457,11.344,1.32350049627826
50.2713,226.482,10.2197,2.15319348166973
49.6491,225.381,10.6374,2.86017928555401
50.5534,222.078,10.0848,-4.05284441157084
50.7313,200.806,17.4321,2.73239756694158
50.5288,199.367,12.2114,0.718098834225721
50.5898,192.848,15.4196,2.67988039986996
50.2582,191.866,16.3357,7.18536072637233
49.9693,192.536,13.0511,5.32279700862853
49.7062,187.109,10.665,-8.49354575300168
50.1266,185.541,10.2018,3.06641779945346
50.691,184.114,13.4518,3.139897619017
50.0241,180.779,11.8627,1.66186954629245
51.1952,188.794,12.7213,2.72677460686712
51.5632,189.041,10.4512,3.50257526601251
51.7089,190.517,11.6941,10.3817067229941
51.5101,190.837,20.6339,-0.907484069713238
50.8537,191.62,14.6009,3.20430683006522
50.9993,191.278,12.8254,0.171751139960321
51.4012,195.069,10.4841,-5.54139227466057
51.5929,194.62,10.0048,1.89916051624718
51.4638,200.912,10.45,-13.5864444456592
50.9144,207.904,10.3488,4.45508998765198
51.316,207.35,10.0373,11.7226398458089
51.1385,211.407,10.8582,2.49814690645905
50.911,212.789,10.2688,15.9325799410569
51.0789,222.861,14.9281,-7.26958964730417
51.5657,227.821,11.0838,-4.67931937829645
51.3527,228.276,10.5223,-3.17949226085057
51.6769,228.491,15.5588,-1.18512376203475
51.1164,233.735,14.5323,5.06625944791665
51.2204,233.589,11.646,4.32923995379673
51.3928,233.656,11.9453,3.30150658242536
51.2923,241.542,10.3989,1.65002240168513
51.3956,250.885,10.0209,0.801163779827647
51.5486,253.161,11.7277,1.58484835861266
51.5651,258.574,12.7519,1.8040101263715
51.1444,266.325,13.2167,-1.13120628027831
51.7744,266.19,15.9947,3.65627388834054
50.8341,269.942,12.948,-0.877443499723164
52.7047,265.749,10.2958,-0.44830446357059
52.5168,265.17,11.6142,-0.572240196014462
52.8099,265.107,13.5213,1.12772389177714
52.8704,262.05,11.9281,6.11855646180098
52.583,258.772,12.5711,2.58617004449457
52.077,252.281,11.6672,-5.99639335001194
51.7806,247.764,10.1292,0.640150563127364
52.495,246.133,10.3885,3.12939062646596
51.9083,243.906,11.028,-4.214156158343
52.3856,240.93,10.024,4.92229048757008
51.7867,233.188,11.1059,1.52237209300466
52.1497,233.651,10.502,3.38442363015457
52.0145,225.862,10.0622,-3.18384013725375
52.5288,226.092,15.8064,1.13999525433151
52.853,219.987,22.4617,12.2832031455033
52.1421,208.179,10.497,-0.703415875162349
51.789,202.738,10.4111,-1.91960059500176
52.0454,194.282,10.1255,-6.54763641398667
53.0226,193.24,14.3024,5.20404185947772
53.0456,193.399,10.2679,8.97651975370338
52.8152,191.751,21.3468,1.63367368689818
52.0515,189.68,11.4542,-10.381114026263
52.7494,189.48,10.1576,-1.5171155651256
52.8503,188.987,11.5927,-4.54376953104519
52.3202,185.998,14.8484,6.85371087696875
52.6452,184.649,10.92,5.95583495850404
52.6317,181.984,12.3633,7.09220915186908
52.4225,180.867,15.0092,6.33219728197645
52.7645,181.45,13.3416,-2.3931153078227
53.3785,179.987,10.8318,-5.27901181722805
53.1641,180.405,10.4996,1.30295179641884
53.2131,184.158,10.5681,-1.1999328686579
53.3615,185.658,11.3714,0.856767247800549
53.1642,186.151,13.9591,2.34432180115608
53.5412,188.302,10.4715,7.15008791334038
52.7035,190.184,14.055,-1.15545919819691
53.4208,188.925,13.7876,5.20159057912128
54.0225,189.396,12.1935,3.03469212133665
53.8642,189.784,12.0555,3.27367456199108
53.5122,192.623,13.3253,5.44298460754077
53.46,194.668,12.9488,-8.80613796765831
53.8558,194.227,14.3122,0.550797964423595
54.1211,193.478,17.602,1.51264081507098
53.9481,194.922,12.5506,1.00438581247108
53.7638,196.716,15.7093,9.62992611274721
54.0407,200.198,12.2128,5.69414828519198
53.6199,203.071,12.6927,9.2187450899847
54.0801,207.371,10.5117,13.1559676147821
53.4525,206.863,11.2444,-5.73949134993164
53.2797,212.457,15.1881,9.17757033232393
53.5053,230.162,11.2195,5.03607593048518
53.0967,236.753,13.263,2.44674913780489
53.8685,238.333,11.8617,2.32849437726765
53.3557,249.27,13.264,3.42527485547544
53.4601,251.68,10.0744,0.585610032858668
53.7724,252.504,13.6604,6.63411851165169
53.1944,260.329,13.739,3.92993858233384
53.8527,264.103,10.7264,-2.19346646274733
52.9633,268.189,12.3149,9.32361958841881
53.8325,268.506,10.2869,-0.773498439837868
53.1028,269.794,10.8466,-5.21823442760375
54.5352,254.478,10.3323,0.885722070076888
54.1278,239.127,10.8768,5.68868001077041
55.0102,238.034,10.3028,2.78036017853118
54.8288,229.236,12.6565,-2.01349674274816
54.5911,224.181,12.4939,12.1809271309013
54.4166,218.761,26.581,19.5341267382178
54.3468,214.961,10.361,9.27467615596009
54.5439,214.901,11.8047,0.0652326693176946
54.2005,213.201,10.7504,-1.69261760669053
54.782,210.147,10.7929,0.0584354773714324
55.0081,205.762,10.9359,10.7477232823633
55.0445,192.354,14.5379,-1.93081647388856
54.4508,191.818,18.4596,4.37558891423046
54.2238,188.449,10.1917,-3.32424939730932
54.5141,187.782,14.3481,8.44065665805901
54.5528,187.219,27.0018,1.84857867835473
55.0728,184.613,17.3819,4.3588311070742
55.0248,180.392,13.8083,-0.65466638076251
55.2454,180.095,14.5159,1.71241341710131
55.6018,180.236,16.7595,7.2432899397108
55.639,183.741,12.5606,-2.17481292978535
55.398,185.385,11.6888,-1.09081588463317
55.9038,186.926,12.0784,-3.16590724289559
55.4132,191.86,13.67,21.0195361816059
55.9684,191.941,17.4315,3.32262780091685
55.7828,196.338,12.6025,-1.76314803676389
56.0821,199.12,11.6304,-2.77441482417769
55.805,227.652,10.2463,-1.23627748089534
55.9504,233.76,10.7788,0.892104036423113
55.1006,238.59,10.8569,6.81214725697383
55.4028,240.333,13.2167,-5.91681325145964
55.9408,241.008,13.9247,-2.59734209906421
55.9047,253.43,11.2561,0.530158133629968
55.1887,258.331,11.7851,-1.15032504775918
55.7968,258.984,12.6312,3.49425888737332
55.3884,264.92,10.2854,-0.053659276101115
56.3057,269.464,15.7728,2.96005576172448
57.1463,268.274,10.7123,1.38154734598818
56.5211,254.632,11.5954,-0.081200030141126
56.6303,243.804,11.3324,3.14097341279679
56.9282,233.335,11.6784,2.8464635911637
57.1256,232.693,13.6715,3.07676867387602
56.6419,196.979,10.4466,-6.17190639339837
56.6041,191.358,13.8463,2.85806455786017
56.5765,191.834,10.6059,-1.94941756572466
56.1818,190.529,16.6614,7.24947107097204
57.257,186.533,11.2818,-3.09842031828557
56.8993,185.857,11.1607,0.705649886721062
56.7081,181.84,11.4599,2.04229652389449
57.3029,180.414,11.9725,1.3590810371745
58.3177,180.309,11.0996,1.21716456238462
57.9917,184.333,10.2059,-0.450491387397081
57.9338,183.99,14.6384,4.70556187659705
57.6087,188.836,14.6088,0.860580430706218
58.3092,199.228,12.2785,6.64731451629289
58.448,199.542,13.3123,2.83124396065401
57.9161,209.653,10.0521,0.612080331412415
57.3696,210.672,12.8728,1.52465352800078
58.3244,213.678,11.0763,3.4172785015137
57.2646,216.14,10.1675,-0.0780514626510751
57.4612,223.524,10.1968,6.76728399523532
58.202,237.187,11.086,-1.48647696768977
57.6109,237.196,10.6431,6.04256299492616
57.7076,241.226,10.5526,-4.2833204420559
57.5041,244.083,11.4867,-1.47937955814155
58.2888,243.839,12.8201,3.10147114690787
58.2242,244.607,11.5524,-2.79066975219652
57.728,252.175,11.5409,-1.45963365039845
58.0666,263.842,17.5659,4.44147070708392
59.0227,264.897,11.2452,-0.506984843024313
58.4433,263.912,12.915,2.61572501185399
59.2976,241.687,15.4433,3.53776621013033
58.9016,239.081,10.6336,1.12970406466252
58.4117,236.64,11.7121,3.76933157425812
58.9153,225.89,10.5991,8.66069507871727
58.9063,219.088,11.1751,0.134367495100889
59.0085,189.466,12.1161,1.92214677859521
58.4382,180.626,10.7413,-4.17515149030453
59.6722,182.669,12.3455,3.63197210821169
59.4227,182.911,10.039,0.0566890030717992
59.5762,183.855,16.1126,3.24357986141365
59.2871,185.747,11.7565,0.0675486338363243
59.9813,188.736,12.2585,-1.06910598845783
59.8205,190.408,11.3781,1.07333436488476
59.7739,194.887,11.1405,4.33317926890878
59.4549,199.626,15.203,6.03031878065502
59.5207,226.417,11.4817,19.7638311688026
59.5242,231.194,10.1222,-3.41572374734213
59.4178,239.411,14.8076,-3.21857385433086
59.6472,242.259,13.9731,1.18688560536344
15.229,269.873,15.4432,6.04981229341206
59.3142,237.992,22.3984,5.31596617083706
46.386,263.757,28.6097,-2.53177817028551
28.122,247.385,29.1275,0.524550419630739
19.7636,259.161,29.2831,4.57375790187629
17.5186,265.288,18.2169,3.07473885196663
21.3343,217.829,20.5381,-15.2740740469121
21.3699,217.227,25.9212,0.416221167422274
23.8853,254.14,13.9291,6.09526998870281
28.3371,203.674,14.9185,16.161822970217
35.6338,261.749,24.9574,-0.996774752364976
36.4276,251.89,13.0518,-0.434252499129769
39.6268,218.185,23.2527,-9.93511064765838
40.8937,255.223,24.6639,-4.57447651025956
41.2997,229.24,16.756,-0.773412583035523
43.0072,220.453,19.0596,3.86343429747136
43.0318,261.947,22.615,-2.02249842529415
47.5082,264.301,29.2173,3.84417702867761
45.9634,265.316,11.616,-1.48435295213138
52.1834,194.103,26.0509,-5.54609206957154
13.5261,261.142,11.0458,1.48599004460448
42.1221,185.291,18.3016,-3.11741185457184
2.79523,243.19,23.5401,6.35336913897157
3.62466,242.345,15.0705,19.3896235413957
3.38799,242.548,12.7234,15.8663738266915
4.63646,189.033,10.3837,-18.7537722427145
6.33245,185.116,21.4119,9.29438127525396
12.0631,192.086,10.4854,32.2873224054827
11.5738,192.066,13.7021,48.664455957796
14.1235,227.584,10.5921,1.1468915749833
18.6799,196.338,12.5959,13.7925393078491
32.9111,201.979,14.4144,-11.5605422291661
36.2854,184.05,18.0978,3.20403341487971
39.194,202.359,16.4292,1.82373264560448
39.047,201.907,15.5506,-12.008649243941
40.7411,263.58,17.5957,8.6874299163173
43.4064,262.63,12.8981,4.47303300344761
45.8058,267.905,11.6122,2.235451169129
48.4169,264.326,22.3953,6.22939493027661
50.0811,180.102,10.4756,2.15276176457712
53.0239,259.412,11.4689,5.89874528492344
55.9109,267.484,14.3449,5.91013838231488
59.6008,193.314,11.6295,2.5220163325301
12.0504,237.659,19.5308,3.3180200339517
0.660128,182.416,11.032,1.51845181294539
0.332183,187.579,14.6532,-5.97621169390833
0.338542,209.372,25.7212,16.3496896869714
1.3999,209.705,14.7792,3.8568061176885
0.623579,241.72,22.8661,16.5037734153173
0.523176,240.969,11.645,-13.1793463103622
0.574015,243.964,28.4193,7.99784626343075
0.000729337,245.442,11.7412,4.77460665184299
0.865205,245.255,12.0996,13.6069505349689
0.922157,249.849,21.6685,2.79767976296242
0.154113,265.014,21.8828,1.43241692119638
0.963829,266.634,10.359,4.26629276487465
1.89099,248.456,28.9892,-9.95607290174042
2.11551,240.517,16.6647,18.8370013489199
2.16952,226.691,13.3596,14.272347463674
2.23473,218.572,18.1133,31.7554836919776
2.20106,202.055,13.6021,-8.47169991657437
2.36489,191.815,11.4728,9.62816464111993
1.87699,183.56,21.0889,13.0979838330777
1.54747,181.227,17.2569,4.06267254938163
3.13343,192.914,11.71,26.3431208393618
3.12291,195.964,11.2632,18.0792981064381
2.79548,198.278,11.0708,13.5685431304099
3.12231,199.674,20.8334,6.8030664156278
2.76008,200.031,11.4459,-4.13256451086915
2.9987,201.666,17.8368,-24.0189623336206
2.35363,206.87,12.6509,-37.5421699313001
3.01851,208.492,14.3579,-16.3793107293647
3.10478,215.067,19.9742,-1.03704002729204
2.8613,252.286,17.0811,30.0784077970372
2.84331,262.371,15.6294,0.31633776933144
3.26034,265.901,16.709,-8.72001537421834
3.53617,259.136,10.6678,4.86224176022431
3.89764,257.805,21.7934,0.450719245497241
3.87044,249.793,26.7635,-3.80585416165381
3.83418,242.069,13.715,14.4741952540209
4.10262,199.704,15.2512,35.3487983884474
3.69282,193.348,23.3166,1.86147571525504
4.01993,186.189,16.4597,-0.509709777569768
4.98364,180.487,21.7983,6.2244501395384
4.92277,190.646,14.1708,13.9246268959888
4.75544,196.486,13.129,27.710873013457
4.84022,201.992,16.8967,27.1493599391537
4.82514,204.72,16.6252,40.7206516473299
4.8791,205.257,16.2827,24.8530916648695
4.90611,245.268,14.0401,1.24127853199881
6.15239,246.235,10.9656,5.14756259470795
5.88191,243.349,26.5151,0.585678720783056
5.73488,237.789,13.2875,14.0747410718566
6.27753,221.048,22.3628,-10.2794946097111
6.05847,189.202,18.647,6.7717531594358
6.16096,182.359,17.7581,4.64356280780205
7.32213,207.241,14.0764,-13.8459794736683
6.91785,219.531,15.4359,25.0396489603969
7.24111,244.983,11.5958,1.24082768924809
6.87278,250.847,12.8801,8.09998019612731
8.00111,198.891,14.0643,-1.56060517899908
7.94305,181.152,16.1424,-2.7602109539305
9.51357,181.172,14.8226,18.0846558976361
9.37627,183.89,10.9856,-9.3144654097135
9.40955,247.29,18.754,1.16053613002386
10.7331,235.025,11.0249,1.92296352624248
10.109,197.006,18.2103,-9.78025949454518
10.7413,184.426,13.6899,-19.4160271860763
11.8467,194.943,12.4628,10.7511349323671
11.2502,198.864,10.6486,11.0406370301613
11.596,220.419,22.8387,0.24884831538736
11.7797,246.1,12.3632,-6.70208881563426
11.6308,248.325,14.9786,-4.46740859031951
11.6991,264.407,27.5615,-6.2245705745312
11.8204,263.16,17.7168,0.892529060991961
12.4769,230.944,17.4276,-17.1316669453233
12.6881,212.377,12.4327,4.08165967385862
12.384,196.512,10.1233,-3.88419449457689
14.2295,194.713,10.8052,-6.05716114486665
13.6545,217.415,27.2611,-4.84388401514294
13.5797,245.931,19.6936,-9.56224299684857
13.5396,254.33,10.6019,4.33151902166441
13.9246,266.567,19.7048,10.2882182979992
14.5164,267.019,15.5612,6.05197545664214
15.1178,259.449,17.2869,-0.469180840993062
15.1152,250.529,17.4141,-2.56636788409268
15.2836,251.028,15.5102,0.445555728072279
14.7307,247.186,11.1633,2.1348641881432
15.1866,239.874,28.2945,-8.20798382895714
14.8418,218.64,12.8817,6.37963222813943
14.9658,212.475,17.9045,-2.7411125604187
15.7672,191.932,14.7399,7.81628575037211
15.9443,197.735,16.5769,-3.23848699717859
15.7243,216.39,21.623,-9.76533866965687
15.6204,228.842,21.5222,23.2282105286408
16.017,248.25,11.6093,-3.03648300374713
16.1219,250.881,13.242,1.88416036206036
15.7967,267.003,15.8687,-1.5059506409503
17.5845,257.205,15.5812,1.56014733073931
16.8246,181.503,10.5933,-1.38265557137034
18.1521,231.121,10.815,-19.0614371962014
18.2433,261.284,11.1457,3.3524314658459
18.3442,264.824,19.0491,10.9879443740615
19.6016,265.797,18.4513,4.44466818537392
19.0481,239.554,14.9049,-2.09131425959343
19.0402,186.418,10.3945,-11.9171699094714
20.6506,196.734,15.3343,-3.21907112682304
20.108,219.773,18.451,0.415364782576807
20.3746,224.614,11.9222,7.81235746779489
20.4695,238.889,15.6087,-12.217761214549
20.0207,245.06,27.1768,1.56168584107065
20.8087,256.552,20.9094,6.13750856584773
20.6352,265.261,14.2234,0.74243768253563
21.3255,258.207,29.2141,0.220227132334749
22.7457,188.049,12.2248,3.39057567714089
22.1843,191.333,23.3068,1.74748114627835
22.3215,233.4,12.3939,-4.20514445873149
22.8489,268.506,14.4125,0.693511670236584
23.873,233.927,19.6702,-7.71075842370354
23.6294,231.738,27.4017,-3.97895459098836
23.9756,219.946,14.4791,-0.860186106435554
23.8865,211.666,12.6865,-2.72037926652902
24.6716,187.329,17.3493,-0.774312820885747
25.1297,193.545,10.3069,5.14490290379021
24.5602,194.308,14.7463,4.34605904274076
24.7535,199.076,19.9974,-14.3670885907797
25.1978,201.609,10.7723,-1.40987214571494
24.6927,244.493,16.7434,8.32958552636815
24.442,244.894,10.2686,-4.10222177363889
24.8156,267.272,14.6578,1.08038720450811
25.7739,260.493,17.9459,2.44906964287124
26.5863,244.37,13.3356,0.502345651410746
25.9267,235.811,27.3305,-5.15816203174379
26.4179,236.77,12.4762,-2.84969769574463
25.8674,226.37,27.4361,3.75859998903053
27.4012,203.896,16.8568,-10.1840274373506
25.9067,198.641,24.8488,-5.45998147547147
26.8765,191.792,17.0145,-1.46453271049543
25.7282,186.264,15.6433,3.26589565449446
27.0016,184.98,12.6333,-6.58250403817894
27.1995,206.196,14.6439,0.00655056434248102
26.9236,210.108,24.8609,-9.01597479725921
26.8999,210.5,11.9825,2.51128561224657
26.9362,218.892,14.0007,5.19106086101194
26.6611,239.164,10.1586,-1.01702345794388
27.2065,248.455,11.4189,-0.691516331265991
26.8412,259.222,14.6714,13.5106510353736
26.6923,264.57,12.7928,-4.70765836078353
28.1357,267.789,12.2177,4.69793922582943
28.1078,242.266,19.6647,5.60464753838871
29.2085,197.469,13.0507,-3.61401759312341
28.9894,208.35,15.992,1.92190023721145
29.8614,254.217,18.1231,-1.49037266501438
30.2509,219.139,17.7182,2.09012964149879
30.3053,186.382,17.4648,4.70164121071128
30.4342,184.149,19.0214,9.40435477161798
